id,ts,val,val1,base_values,moving_average,daily_pattern,max_vector,normalization,base_prediction,min_vector,minValueWeeklyTrend,avgMinValues,prediction
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-06,1.5726599805057049,1.5726599805057049,2.3178366770346956,1.4117681023975213,0.9389011235793546,3.0312945517626675,0.9619472049018393,2.2296365128924927,1.7351854325313665,1.0,1.000868042639732,2.2315719324567866
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-07,1.4712733353177707,1.4712733353177707,1.7386833168566227,1.4459733382931776,0.9821663964251229,3.0312945517626675,0.9648017788871097,1.6774847570246099,1.7351854325313665,1.0,1.000868042639732,1.6789408853212078
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-08,1.4946000029643376,1.4946000029643376,1.7267333368460338,1.4734104770634855,0.999749537106765,3.0312945517626675,0.9659618865824452,1.6679585916845956,1.6774847570246099,1.0,1.000868042639732,1.6694064508634852
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-09,2.1257566722730794,2.1257566722730794,2.283776669452588,1.4923209540900728,0.9975357436051793,3.0312945517626675,0.9658158240033204,2.20570764584691,1.6679585916845956,1.0343971384926929,1.000868042639732,2.2076222941342882
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-10,1.973856008052826,1.973856008052826,2.291309998681148,1.5146671451982996,1.1854517651199399,3.0312945517626675,0.9782142246407965,2.2413920337715836,1.6679585916845956,1.0057112720828358,1.000868042639732,2.243337657629253
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-11,2.0880194071567417,2.0880194071567417,2.2393499948084354,1.627484762242862,1.1629948893216788,3.0312945517626675,0.9767325556432918,2.187246043409035,1.6679585916845956,1.0,1.0025878995643667,2.192906416491936
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-12,2.0380612833565372,2.0892866601546607,2.0892866601546607,1.6823627614904015,1.1440390888347391,3.0312945517626675,0.9754818820341621,2.0380612833565372,1.6679585916845956,1.0,1.0028734631685086,2.0439175773894256
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-13,1.5123220821597234,1.5534933395683763,1.5534933395683763,1.7577526757211395,1.1139648061427019,3.0312945517626675,0.9734976286283326,1.5123220821597234,1.6679585916845956,1.0,1.0028734631685086,1.5166676839617315
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-14,1.2893299186967482,1.3331466813882191,1.3331466813882191,1.83077886663216,1.0174968627391547,3.0312945517626675,0.9671328269400603,1.2893299186967482,1.5123220821597234,1.0,1.0028734631685086,1.2930347607301793
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-15,1.2825323413059404,1.3264000167449317,1.3264000167449317,1.8280407750696845,1.0143812781507315,3.0312945517626675,0.9669272656173171,1.2825323413059404,1.2893299186967482,1.1029122773256146,1.0028734631685086,1.286217650751104
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-16,1.3238373900057556,1.3318500171105068,1.3318500171105068,1.8083083959368917,1.4244634617284708,3.0312945517626675,0.9939838367670446,1.3238373900057556,1.2825323413059404,1.1729519808928155,1.0028734631685086,1.3276413879870317
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-17,1.3065326589272994,1.3251099983851116,1.3251099983851116,1.7842798264769768,1.303161565437144,3.0312945517626675,0.98598053031035,1.3065326589272994,1.2825323413059404,1.0053001216202362,1.0071510343950572,1.315875718909554
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-18,1.313334059406665,1.3338099941611292,1.3338099941611292,1.6708645900251804,1.2829732453403802,3.0312945517626675,0.9846485370149426,1.313334059406665,1.2825323413059404,1.0,1.0157986334396978,1.334082942795101
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-19,1.3144863824656823,1.3386666725079222,1.3386666725079222,1.578186588644078,1.2418764299702914,3.0312945517626675,0.9819370344098136,1.3144863824656823,1.2825323413059404,1.0,1.0160636395207097,1.3356018178684927
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-20,1.3230447305560085,1.3806000091135502,1.3806000091135502,1.4704423867875622,0.8837951783694693,3.0312945517626675,0.9583114021602125,1.3230447305560085,1.2825323413059404,1.0,1.0160636395207097,1.3442976441774346
0862C02E-73CA-4964-9661-6D783EF2DE7B,2017-01-21,1.2693368105690823,1.3388999961316586,1.3388999961316586,1.3632109599808853,0.7281855311344244,3.0312945517626675,0.9480445247863486,1.2693368105690823,1.2825323413059404,1.0,1.0160636395207097,1.2897269795244313
